"date","rank","code","name","sector","close","turnover","turnover_ma"
"2025-10-08","3","6146","ディスコ","機械","51845.32421875","188011883746.875","265664031783.359"
"2025-10-08","4","8035","東京エレクトロン","電気機器","28983.96875","166089734525","221545966087.383"
"2025-10-08","5","6920","レーザーテック","電気機器","19863.296875","145945573789.063","195051148627.344"
"2025-10-08","6","7011","三菱重工業","機械","4234.9375","206138547268.75","182388642180.23"
"2025-10-08","7","5803","フジクラ","非鉄金属","2648.31396484375","251725949997.949","172723619598.574"
"2025-10-08","8","8136","サンリオ","卸売業","1540.08447265625","71949666393.5547","133872168010.779"
"2025-10-08","9","5016","ＪＸ金属","非鉄金属","2172.62719726563","168878963831.617","132881870765.474"
"2025-10-08","10","7013","ＩＨＩ","機械","3085.15991210938","170074376410.889","126943543621.577"
"2025-10-09","1","9984","ソフトバンクグループ","情報・通信業","5733.248046875","736249954384.375","386941450030.703"
"2025-10-09","2","6857","アドバンテスト","電気機器","17980.525390625","272502054505.078","342600042272.012"
"2025-10-09","3","6146","ディスコ","機械","53426.33984375","230732333883.203","248363027529.063"
"2025-10-09","4","8035","東京エレクトロン","電気機器","29424.845703125","144002252386.523","205462868461.563"
"2025-10-09","5","5803","フジクラ","非鉄金属","2784.33764648438","229679455590.967","199050710157.861"
"2025-10-09","6","7011","三菱重工業","機械","4181.0908203125","137706734821.484","192160644019.077"
"2025-10-09","7","6920","レーザーテック","電気機器","20012.046875","135231406757.813","184521199730.938"
"2025-10-09","8","7013","ＩＨＩ","機械","2948.55151367188","175093539681.226","147389698865.2"
"2025-10-09","9","5016","ＪＸ金属","非鉄金属","2121.97387695313","172216004695.313","144967748147.779"
"2025-10-09","10","285A","キオクシアホールディングス","電気機器","6220","121434304000","131001292400"
"2025-10-10","1","9984","ソフトバンクグループ","情報・通信業","5553.49853515625","477098837755.859","421462859155.234"
"2025-10-10","2","6857","アドバンテスト","電気機器","17810.7578125","272485002697.656","352018584391.055"
"2025-10-10","3","6146","ディスコ","機械","53386.56640625","225963980971.094","242236527193.047"
"2025-10-10","4","5803","フジクラ","非鉄金属","2747.01416015625","181759488323.73","217884237548.818"
"2025-10-10","5","7011","三菱重工業","機械","4025.53369140625","109349999746.729","198762478686.563"
"2025-10-10","6","8035","東京エレクトロン","電気機器","29008.736328125","142116700145.117","196107327854.648"
"2025-10-10","7","6920","レーザーテック","電気機器","20056.673828125","143114396100.586","185902179356.289"
"2025-10-10","8","7013","ＩＨＩ","機械","2809.94848632813","125586713668.555","163202211747.447"
"2025-10-10","9","5016","ＪＸ金属","非鉄金属","2087.70849609375","101489981891.455","146096338990.376"
"2025-10-10","10","8306","三菱ＵＦＪフィナンシャル・グループ","銀行業","2242.07739257813","104402557993.14","113408889189.253"
"2025-10-14","1","9984","ソフトバンクグループ","情報・通信業","5212.724609375","511453772863.281","456851437533.399"
"2025-10-14","2","6857","アドバンテスト","電気機器","16976.892578125","350908974211.328","310028553170.859"
"2025-10-14","3","6146","ディスコ","機械","51208.94140625","223762590368.75","234259665495.547"
"2025-10-14","4","5803","フジクラ","非鉄金属","2611.82006835938","201388565282.959","232023113711.66"
"2025-10-14","5","6920","レーザーテック","電気機器","19635.2109375","272896052172.656","189473638010.547"
"2025-10-14","6","8035","東京エレクトロン","電気機器","28176.517578125","167839062257.617","165522883459.609"
"2025-10-14","7","7011","三菱重工業","機械","3969.69287109375","136401425835.791","160322551876.231"
"2025-10-14","8","5016","ＪＸ金属","非鉄金属","1996.333984375","141637899857.422","152698716073.267"
"2025-10-14","9","7013","ＩＨＩ","機械","2736.15991210938","115895525397.217","152361894560.103"
"2025-10-14","10","9983","ファーストリテイリング","小売業","50997.54296875","111954906079.297","109382681399.297"
"2025-10-15","1","9984","ソフトバンクグループ","情報・通信業","5478.603515625","395055525187.5","475988316898.672"
"2025-10-15","2","6857","アドバンテスト","電気機器","17341.396484375","229060772022.461","276984955811.719"
"2025-10-15","3","6146","ディスコ","機械","52113.80078125","173419094859.766","208377976765.938"
"2025-10-15","4","5803","フジクラ","非鉄金属","2680.6611328125","115119383951.953","195934568629.512"
"2025-10-15","5","6920","レーザーテック","電気機器","20964.05859375","269576829457.031","193352851655.43"
"2025-10-15","6","8035","東京エレクトロン","電気機器","28800.681640625","146615630027.93","153332675868.438"
"2025-10-15","7","7011","三菱重工業","機械","4111.28955078125","105013435608.74","138922028656.299"
"2025-10-15","8","7013","ＩＨＩ","機械","2878.2529296875","103047499213.965","137939530874.37"
"2025-10-15","9","5016","ＪＸ金属","非鉄金属","2027.12316894531","77765715280.9814","132397713111.358"
"2025-10-15","10","9983","ファーストリテイリング","小売業","51968.546875","78165891354.6875","110986628848.359"
"2025-10-16","1","9984","ソフトバンクグループ","情報・通信業","5949.1962890625","611360827770.703","546243783592.344"
"2025-10-16","2","6857","アドバンテスト","電気機器","17466.2265625","211047908800","267200942447.305"
"2025-10-16","3","6920","レーザーテック","電気機器","20790.515625","209104769001.563","205984690697.93"
"2025-10-16","4","6146","ディスコ","機械","53436.28515625","160014955900.391","202778591196.641"
"2025-10-16","5","5803","フジクラ","非鉄金属","2786.82592773438","119695288326.563","169528436295.235"
"2025-10-16","6","8035","東京エレクトロン","電気機器","29969.75","148994612125","149913651388.438"
"2025-10-16","7","7013","ＩＨＩ","機械","2817.42724609375","130559296841.26","130036514960.445"
"2025-10-16","8","7011","三菱重工業","機械","4255.87744140625","131685785379.736","124031476278.496"
"2025-10-16","9","285A","キオクシアホールディングス","電気機器","6880","172445136000","121732038400"
"2025-10-16","10","5016","ＪＸ金属","非鉄金属","2045.00073242188","71677071171.3136","112957334579.297"
"2025-10-17","1","9984","ソフトバンクグループ","情報・通信業","5749.47509765625","431201433164.063","485234079348.281"
"2025-10-17","2","6857","アドバンテスト","電気機器","16847.068359375","181865787646.289","249073689075.547"
"2025-10-17","3","6920","レーザーテック","電気機器","20349.220703125","131105959146.094","205159601175.586"
"2025-10-17","4","6146","ディスコ","機械","51477.41796875","172840578571.875","191200240134.375"
"2025-10-17","5","5803","フジクラ","非鉄金属","2727.9375","160335617737.5","155659668724.541"
"2025-10-17","6","8035","東京エレクトロン","電気機器","29801.32421875","106995694342.578","142512339779.648"
"2025-10-17","7","7011","三菱重工業","機械","4277.8154296875","170061130154.883","130502355345.176"
"2025-10-17","8","7013","ＩＨＩ","機械","2744.13720703125","117966067910.742","118611020606.348"
"2025-10-17","9","285A","キオクシアホールディングス","電気機器","6560","84733552000","114391888000"
"2025-10-17","10","9983","ファーストリテイリング","小売業","51106.53125","57591950065.625","106806653158.516"
"2025-10-20","1","9984","ソフトバンクグループ","情報・通信業","6237.5439453125","606042264744.141","511022764745.938"
"2025-10-20","2","6857","アドバンテスト","電気機器","17486.19921875","195067295384.766","233590147612.969"
"2025-10-20","3","6920","レーザーテック","電気機器","21554.107421875","178461543220.898","212229030599.648"
"2025-10-20","4","6146","ディスコ","機械","53356.734375","140514959976.563","174110435935.469"
"2025-10-20","5","5803","フジクラ","非鉄金属","2852.34936523438","147609079650.879","148829586989.971"
"2025-10-20","6","8035","東京エレクトロン","電気機器","31119.00390625","162070884244.141","146503176599.453"
"2025-10-20","7","285A","キオクシアホールディングス","電気機器","7150","185756285000","135893049000"
"2025-10-20","8","7011","三菱重工業","機械","4399.46875","131748250975","134982005590.83"
"2025-10-20","9","7013","ＩＨＩ","機械","2878.2529296875","93283026150","112150283102.637"
"2025-10-20","10","5016","ＪＸ金属","非鉄金属","1909.92541503906","92962372703.8207","91289545766.7992"
"2025-10-21","1","9984","ソフトバンクグループ","情報・通信業","6221.31689453125","914981518312.5","591728313835.781"
"2025-10-21","2","6857","アドバンテスト","電気機器","17376.34765625","316143531623.047","226637059095.313"
"2025-10-21","3","6920","レーザーテック","電気機器","21162.39453125","188834162641.797","195416652693.477"
"2025-10-21","4","6146","ディスコ","機械","52243.06640625","175332955166.016","164424508894.922"
"2025-10-21","5","5803","フジクラ","非鉄金属","2766.0908203125","225578578923.633","153667589718.105"
"2025-10-21","6","7011","三菱重工業","機械","4255.87744140625","190894829107.813","145880686245.235"
"2025-10-21","7","8035","東京エレクトロン","電気機器","30425.48828125","141092116806.641","141153787509.258"
"2025-10-21","8","285A","キオクシアホールディングス","電気機器","7040","152553280000","138685985000"
"2025-10-21","9","7013","ＩＨＩ","機械","2831.8857421875","115547168429.883","112080611709.17"
"2025-10-21","10","8306","三菱ＵＦＪフィナンシャル・グループ","銀行業","2264.15478515625","110007130053.516","86828248361.1232"
"2025-10-22","1","9984","ソフトバンクグループ","情報・通信業","5916.74169921875","1049838246749.22","722684858148.125"
"2025-10-22","2","6857","アドバンテスト","電気機器","17076.755859375","213787321954.688","223582369081.758"
"2025-10-22","3","6920","レーザーテック","電気機器","21231.810546875","162648407875.391","174030968377.148"
"2025-10-22","4","5803","フジクラ","非鉄金属","2809.22021484375","194790206009.18","169601754129.551"
"2025-10-22","5","7011","三菱重工業","機械","4334.6533203125","170445070534.668","158967013230.42"
"2025-10-22","6","6146","ディスコ","機械","52601.03125","123039072196.875","154348504362.344"
"2025-10-22","7","285A","キオクシアホールディングス","電気機器","7310","144751158000","148047882200"
"2025-10-22","8","8035","東京エレクトロン","電気機器","30445.302734375","118922397010.742","135615140905.82"
"2025-10-22","9","7013","ＩＨＩ","機械","3014.36279296875","161753721833.496","123821856233.076"
"2025-10-22","10","8306","三菱ＵＦＪフィナンシャル・グループ","銀行業","2237.17138671875","78141935649.5605","91011348528.5841"
"2025-10-23","1","9984","ソフトバンクグループ","情報・通信業","5640.876953125","499923848146.094","700397462223.203"
"2025-10-23","2","6857","アドバンテスト","電気機器","16442.619140625","147633344477.93","210899456217.344"
