"date","utc_time","open","high","low","close","raw_open","raw_close","volume"
"2015-06-15","2015-06-14 23:00","123.345001220703","123.647003173828","123.302001953125","123.290000915527","123.345001220703","123.290000915527","0"
"2015-06-16","2015-06-15 23:00","123.435997009277","123.731002807617","123.307998657227","123.419998168945","123.435997009277","123.419998168945","0"
"2015-06-17","2015-06-16 23:00","123.444000244141","124.290000915527","123.349998474121","123.439002990723","123.444000244141","123.439002990723","0"
"2015-06-18","2015-06-17 23:00","123.555000305176","123.563003540039","122.519996643066","123.529998779297","123.555000305176","123.529998779297","0"
"2015-06-19","2015-06-18 23:00","123.03099822998","123.208000183105","122.569000244141","123.001998901367","123.03099822998","123.001998901367","0"
"2015-06-22","2015-06-21 23:00","122.790000915527","123.352996826172","122.569999694824","122.750999450684","122.790000915527","122.750999450684","0"
"2015-06-23","2015-06-22 23:00","123.414001464844","124.166999816895","123.36799621582","123.378997802734","123.414001464844","123.378997802734","0"
"2015-06-24","2015-06-23 23:00","123.872001647949","124.357002258301","123.699996948242","123.860000610352","123.872001647949","123.860000610352","0"
"2015-06-25","2015-06-24 23:00","123.860000610352","123.948997497559","123.337997436523","123.850997924805","123.860000610352","123.850997924805","0"
"2015-06-26","2015-06-25 23:00","123.600997924805","123.975997924805","123.227996826172","123.597999572754","123.600997924805","123.597999572754","0"
"2015-06-29","2015-06-28 23:00","122.466003417969","123.179000854492","122.347999572754","122.611999511719","122.466003417969","122.611999511719","0"
"2015-06-30","2015-06-29 23:00","122.710998535156","122.710998535156","122.003997802734","122.669998168945","122.710998535156","122.669998168945","0"
"2015-07-01","2015-06-30 23:00","122.407997131348","123.213996887207","122.379997253418","122.386001586914","122.407997131348","122.386001586914","0"
"2015-07-02","2015-07-01 23:00","123.318000793457","123.662002563477","122.954002380371","123.319999694824","123.318000793457","123.319999694824","0"
"2015-07-03","2015-07-02 23:00","123.054000854492","123.169998168945","122.600997924805","123.05899810791","123.054000854492","123.05899810791","0"
"2015-07-06","2015-07-05 23:00","122.393997192383","122.889999389648","122.186996459961","122.406997680664","122.393997192383","122.406997680664","0"
"2015-07-07","2015-07-06 23:00","122.652000427246","122.869003295898","122.050003051758","122.611000061035","122.652000427246","122.611000061035","0"
"2015-07-08","2015-07-07 23:00","122.533996582031","122.533996582031","120.514999389648","122.48999786377","122.533996582031","122.48999786377","0"
"2015-07-09","2015-07-08 23:00","120.901000976563","121.559997558594","120.580001831055","120.861999511719","120.901000976563","120.861999511719","0"
"2015-07-10","2015-07-09 23:00","121.696998596191","122.744003295898","121.531997680664","121.699996948242","121.696998596191","121.699996948242","0"
"2015-07-13","2015-07-12 23:00","122.5","123.51000213623","122.428001403809","122.496002197266","122.5","122.496002197266","0"
"2015-07-14","2015-07-13 23:00","123.581001281738","123.702003479004","122.949996948242","123.569999694824","123.581001281738","123.569999694824","0"
"2015-07-15","2015-07-14 23:00","123.330001831055","123.96199798584","123.264999389648","123.319999694824","123.330001831055","123.319999694824","0"
"2015-07-16","2015-07-15 23:00","123.891998291016","124.171997070313","123.73999786377","123.870002746582","123.891998291016","123.870002746582","0"
"2015-07-17","2015-07-16 23:00","124.16300201416","124.228996276855","123.917999267578","124.149002075195","124.16300201416","124.149002075195","0"
"2015-07-20","2015-07-19 23:00","124.136001586914","124.392997741699","124.080001831055","124.141998291016","124.136001586914","124.141998291016","0"
"2015-07-21","2015-07-20 23:00","124.287002563477","124.472999572754","123.774002075195","124.293998718262","124.287002563477","124.293998718262","0"
"2015-07-22","2015-07-21 23:00","123.865997314453","124.122001647949","123.569999694824","123.860000610352","123.865997314453","123.860000610352","0"
"2015-07-23","2015-07-22 23:00","124.061996459961","124.178001403809","123.696998596191","124.068000793457","124.061996459961","124.068000793457","0"
"2015-07-24","2015-07-23 23:00","123.876998901367","124.089996337891","123.599998474121","123.875999450684","123.876998901367","123.875999450684","0"
"2015-07-27","2015-07-26 23:00","123.76000213623","123.773002624512","123","123.763000488281","123.76000213623","123.763000488281","0"
"2015-07-28","2015-07-27 23:00","123.269996643066","123.790000915527","123.074996948242","123.23999786377","123.269996643066","123.23999786377","0"
"2015-07-29","2015-07-28 23:00","123.567001342773","123.899002075195","123.329002380371","123.575996398926","123.567001342773","123.575996398926","0"
"2015-07-30","2015-07-29 23:00","123.958999633789","124.564002990723","123.958999633789","123.940002441406","123.958999633789","123.940002441406","0"
"2015-07-31","2015-07-30 23:00","124.072998046875","124.370002746582","123.513999938965","124.070999145508","124.072998046875","124.070999145508","0"
"2015-08-03","2015-08-02 23:00","124.041999816895","124.267997741699","123.914001464844","124.040000915527","124.041999816895","124.040000915527","0"
"2015-08-04","2015-08-03 23:00","123.943000793457","124.101997375488","123.814002990723","123.944999694824","123.943000793457","123.944999694824","0"
"2015-08-05","2015-08-04 23:00","124.307998657227","124.999000549316","124.028999328613","124.274002075195","124.307998657227","124.274002075195","0"
"2015-08-06","2015-08-05 23:00","124.783996582031","124.94100189209","124.570999145508","124.730003356934","124.783996582031","124.730003356934","0"
"2015-08-07","2015-08-06 23:00","124.754997253418","125.03099822998","124.125","124.734001159668","124.754997253418","124.734001159668","0"
"2015-08-10","2015-08-09 23:00","124.349998474121","124.777000427246","124.279998779297","124.300003051758","124.349998474121","124.300003051758","0"
"2015-08-11","2015-08-10 23:00","124.615997314453","125.052001953125","124.580001831055","124.612998962402","124.615997314453","124.612998962402","0"
"2015-08-12","2015-08-11 23:00","125.080001831055","125.272003173828","123.819000244141","125.069999694824","125.080001831055","125.069999694824","0"
"2015-08-13","2015-08-12 23:00","124.299003601074","124.616996765137","124.099998474121","124.254997253418","124.299003601074","124.254997253418","0"
"2015-08-14","2015-08-13 23:00","124.384002685547","124.517997741699","124.047996520996","124.362998962402","124.384002685547","124.362998962402","0"
"2015-08-17","2015-08-16 23:00","124.377998352051","124.56600189209","124.230003356934","124.349998474121","124.377998352051","124.349998474121","0"
"2015-08-18","2015-08-17 23:00","124.43399810791","124.5","124.190002441406","124.438003540039","124.43399810791","124.438003540039","0"
"2015-08-19","2015-08-18 23:00","124.392997741699","124.463996887207","124.069999694824","124.371002197266","124.392997741699","124.371002197266","0"
"2015-08-20","2015-08-19 23:00","123.921997070313","124.124000549316","123.497001647949","123.897003173828","123.921997070313","123.897003173828","0"
"2015-08-21","2015-08-20 23:00","123.459999084473","123.486999511719","122.019996643066","123.419998168945","123.459999084473","123.419998168945","0"
"2015-08-24","2015-08-23 23:00","121.744003295898","121.916999816895","116.504997253418","121.732002258301","121.744003295898","121.732002258301","0"
"2015-08-25","2015-08-24 23:00","118.832000732422","120.310997009277","118.699996948242","118.884002685547","118.832000732422","118.884002685547","0"
"2015-08-26","2015-08-25 23:00","118.657997131348","119.888999938965","118.657997131348","118.540000915527","118.657997131348","118.540000915527","0"
"2015-08-27","2015-08-26 23:00","119.986000061035","120.875999450684","119.809997558594","120.057998657227","119.986000061035","120.057998657227","0"
"2015-08-28","2015-08-27 23:00","120.982002258301","121.432998657227","120.653999328613","121.002998352051","120.982002258301","121.002998352051","0"
"2015-08-31","2015-08-30 23:00","121.290000915527","121.400001525879","120.88200378418","121.289001464844","121.290000915527","121.289001464844","0"
"2015-09-01","2015-08-31 23:00","121.112998962402","121.112998962402","119.535003662109","121.088996887207","121.112998962402","121.088996887207","0"
"2015-09-02","2015-09-01 23:00","119.722999572754","120.415000915527","119.714996337891","119.714996337891","119.722999572754","119.714996337891","0"
"2015-09-03","2015-09-02 23:00","120.623001098633","120.679000854492","119.708999633789","120.580001831055","120.623001098633","120.580001831055","0"
"2015-09-04","2015-09-03 23:00","120.110000610352","120.110000610352","118.792999267578","120.055999755859","120.110000610352","120.055999755859","0"
"2015-09-07","2015-09-06 23:00","119.149002075195","119.559997558594","118.801002502441","119.164001464844","119.149002075195","119.164001464844","0"
"2015-09-08","2015-09-07 23:00","119.422996520996","120.190002441406","118.870002746582","119.40299987793","119.422996520996","119.40299987793","0"
"2015-09-09","2015-09-08 23:00","120.078002929688","121.185997009277","120.078002929688","120.088996887207","120.078002929688","120.088996887207","0"
"2015-09-10","2015-09-09 23:00","120.234001159668","121.294998168945","119.980003356934","120.27799987793","120.234001159668","120.27799987793","0"
"2015-09-11","2015-09-10 23:00","120.660003662109","120.946998596191","120.391998291016","120.619003295898","120.660003662109","120.619003295898","0"
"2015-09-14","2015-09-13 23:00","120.790000915527","120.790000915527","119.880996704102","120.795997619629","120.790000915527","120.795997619629","0"
"2015-09-15","2015-09-14 23:00","120.319999694824","120.629997253418","119.406997680664","120.360000610352","120.319999694824","120.360000610352","0"
"2015-09-16","2015-09-15 23:00","120.400001525879","120.681999206543","120.109001159668","120.43399810791","120.400001525879","120.43399810791","0"
"2015-09-17","2015-09-16 23:00","120.537002563477","120.974998474121","120.360000610352","120.523002624512","120.537002563477","120.523002624512","0"
"2015-09-18","2015-09-17 23:00","120.072998046875","120.224998474121","119.056999206543","120.045997619629","120.072998046875","120.045997619629","0"
"2015-09-21","2015-09-20 23:00","120","120.641998291016","119.724998474121","120.000999450684","120","120.000999450684","0"
"2015-09-22","2015-09-21 23:00","120.49299621582","120.526000976563","119.699996948242","120.498001098633","120.49299621582","120.498001098633","0"
"2015-09-23","2015-09-22 23:00","120.091003417969","120.533996582031","119.638999938965","120.080001831055","120.091003417969","120.080001831055","0"
"2015-09-24","2015-09-23 23:00","120.220001220703","120.384002685547","119.221000671387","120.199996948242","120.220001220703","120.199996948242","0"
"2015-09-25","2015-09-24 23:00","120.263999938965","121.230003356934","120.01000213623","120.23999786377","120.263999938965","120.23999786377","0"
"2015-09-28","2015-09-27 23:00","120.349998474121","120.456001281738","119.699996948242","120.36799621582","120.349998474121","120.36799621582","0"
"2015-09-29","2015-09-28 23:00","119.792999267578","120.139999389648","119.26000213623","119.839996337891","119.792999267578","119.839996337891","0"
"2015-09-30","2015-09-29 23:00","119.858001708984","120.334999084473","119.560997009277","119.860000610352","119.858001708984","119.860000610352","0"
"2015-10-01","2015-09-30 23:00","119.869003295898","120.273002624512","119.5","119.859001159668","119.869003295898","119.859001159668","0"
"2015-10-02","2015-10-01 23:00","119.820999145508","120.399002075195","118.699996948242","119.809997558594","119.820999145508","119.809997558594","0"
"2015-10-05","2015-10-04 23:00","120","120.355003356934","119.86799621582","119.995002746582","120","119.995002746582","0"
"2015-10-06","2015-10-05 23:00","120.449996948242","120.561996459961","120.129997253418","120.460998535156","120.449996948242","120.460998535156","0"
"2015-10-07","2015-10-06 23:00","120.220001220703","120.349998474121","119.752998352051","120.23999786377","120.220001220703","120.23999786377","0"
"2015-10-08","2015-10-07 23:00","119.930000305176","120.097999572754","119.641998291016","119.915000915527","119.930000305176","119.915000915527","0"
